Aston Villa - Manchester City,1:1,2.2,3.4,4,04.04.2004
Liverpool - Blackburn,4:0,1.7,3.95,6.75,04.04.2004
Fulham - Birmingham,0:0,2.4,3.4,3.45,03.04.2004
Middlesbrough - Bolton,2:0,2.1,3.4,4.34,03.04.2004
Newcastle Utd - Everton,4:2,1.65,4.09,7.5,03.04.2004
Tottenham - Chelsea,0:1,4.5,3.6,2.1,03.04.2004
Wolves - Southampton,1:4,2.8,3.4,2.85,03.04.2004
Arsenal - Manchester United,1:1,2.25,3.4,3.85,28.03.2004
Bolton - Newcastle Utd,1:0,3.05,3.45,2.65,28.03.2004
Leicester - Liverpool,0:0,4.15,3.5,2.25,28.03.2004
Birmingham - Leeds,4:1,2,3.55,4.55,27.03.2004
Blackburn - Portsmouth,1:2,1.85,3.6,5.4,27.03.2004
Charlton - Aston Villa,1:2,2.29,3.35,3.75,27.03.2004
Chelsea - Wolves,5:2,1.3,6.25,10,27.03.2004
Everton - Middlesbrough,1:1,2.25,3.5,3.7,27.03.2004
Manchester City - Fulham,0:0,2.1,3.55,4.05,27.03.2004
Southampton - Tottenham,1:0,2.4,3.45,3.4,27.03.2004
Leeds - Manchester City,2:1,2.6,3.3,2.8,22.03.2004
Portsmouth - Southampton,1:0,2.6,3.25,2.85,21.03.2004
Arsenal - Bolton,2:1,1.29,6,10.5,20.03.2004
Aston Villa - Blackburn,0:2,2.15,3.5,5,20.03.2004
Chelsea - Fulham,2:1,1.45,4.34,8.5,20.03.2004
Leicester - Everton,1:1,2.65,3.3,2.8,20.03.2004
Liverpool - Wolves,1:0,1.45,4.55,9.99,20.03.2004
Manchester United - Tottenham,3:0,1.48,4.4,8.5,20.03.2004
Middlesbrough - Birmingham,5:3,2.29,3.3,3.6,20.03.2004
Newcastle Utd - Charlton,3:1,1.8,3.75,5.5,20.03.2004
Liverpool - Portsmouth,3:0,1.6,4.2,8.5,17.03.2004
Manchester City - Manchester United,4:1,5,3.5,1.85,14.03.2004
Southampton - Liverpool,2:0,2.9,3.3,2.5,14.03.2004
Tottenham - Newcastle Utd,1:0,2.7,3.3,2.75,14.03.2004
Wolves - Aston Villa,0:4,2.75,3.3,2.65,14.03.2004
Birmingham - Leicester,0:1,1.6,3.75,6.75,13.03.2004
Blackburn - Arsenal,0:2,7,3.9,1.66,13.03.2004
Bolton - Chelsea,0:2,5,3.55,1.85,13.03.2004
Charlton - Middlesbrough,1:0,2.25,3.3,3.6,13.03.2004
Everton - Portsmouth,1:0,1.76,3.5,5,13.03.2004
Fulham - Leeds,2:0,2,3.4,4.34,13.03.2004
Middlesbrough - Tottenham,1:0,2.25,3.35,3.35,09.03.2004
Birmingham - Bolton,2:0,2.15,3.3,3.6,06.03.2004
Birmingham - Middlesbrough,3:1,2.25,3.3,3.6,03.03.2004
Leeds - Liverpool,2:2,3.5,3.3,2.25,29.02.2004
Portsmouth - Newcastle Utd,1:1,3.4,3.3,2.29,29.02.2004
Arsenal - Charlton,2:1,1.33,5,9.99,28.02.2004
Blackburn - Southampton,1:1,2.2,3.3,3.6,28.02.2004
Everton - Aston Villa,2:0,2.4,3.3,3.1,28.02.2004
Fulham - Manchester United,1:1,5.2,4,1.78,28.02.2004
Leicester - Wolves,0:0,2.25,3.25,3.35,28.02.2004
Manchester City - Chelsea,0:1,4.33,3.55,1.9,28.02.2004
Aston Villa - Birmingham,2:2,2.25,3.3,3.95,22.02.2004
Tottenham - Leicester,4:4,1.62,3.75,6.5,22.02.2004
Bolton - Manchester City,1:3,2.2,3.3,3.5,21.02.2004
Charlton - Blackburn,3:2,2.25,3.35,3.4,21.02.2004
Chelsea - Arsenal,1:2,2.7,3.25,2.8,21.02.2004
Manchester United - Leeds,1:1,1.29,6.5,11,21.02.2004
Newcastle Utd - Middlesbrough,2:1,1.8,3.45,5.5,21.02.2004
Southampton - Everton,3:3,2.15,3.35,3.85,21.02.2004
Wolves - Fulham,2:1,2.7,3.3,2.8,21.02.2004
Birmingham - Everton,3:0,2.2,3.3,3.55,11.02.2004
Blackburn - Newcastle Utd,1:1,2.9,3.3,2.54,11.02.2004
Charlton - Tottenham,2:4,2.25,3.3,3.35,11.02.2004
Fulham - Aston Villa,1:2,2.29,3.3,3.25,11.02.2004
Liverpool - Manchester City,2:1,1.67,3.7,6.5,11.02.2004
Manchester United - Middlesbrough,2:3,1.28,5.5,9.99,11.02.2004
Portsmouth - Chelsea,0:2,6,3.75,1.65,11.02.2004
Arsenal - Southampton,2:0,1.28,5.09,9.3,10.02.2004
Leeds - Wolves,4:1,2.15,3.2,3.4,10.02.2004
Leicester - Bolton,1:1,2.7,3.15,2.54,10.02.2004
Chelsea - Charlton,1:0,1.4,4.4,7.2,08.02.2004
Manchester City - Birmingham,0:0,2.25,3.2,3.6,08.02.2004
Aston Villa - Leeds,2:0,1.6,3.6,5.5,07.02.2004
Bolton - Liverpool,2:2,3,3.1,2.4,07.02.2004
Everton - Manchester United,3:4,4.7,3.5,1.7,07.02.2004
Middlesbrough - Blackburn,0:1,2.1,3.2,3.35,07.02.2004
Newcastle Utd - Leicester,3:1,1.4,4.25,7.4,07.02.2004
Southampton - Fulham,0:0,2.2,3.1,3.6,07.02.2004
Tottenham - Portsmouth,4:3,1.72,3.45,4.5,07.02.2004
Wolves - Arsenal,1:3,5.8,4,1.5,07.02.2004
Arsenal - Manchester City,2:1,1.3,5,8.9,01.02.2004
Blackburn - Chelsea,2:3,4,3.35,1.8,01.02.2004
Birmingham - Newcastle Utd,1:1,2.7,3,2.6,31.01.2004
Charlton - Bolton,1:2,1.88,3.3,3.9,31.01.2004
Fulham - Tottenham,2:1,2.29,3.1,3,31.01.2004
Leeds - Middlesbrough,0:3,2.5,3.15,2.9,31.01.2004
Leicester - Aston Villa,0:5,2.5,3.15,2.76,31.01.2004
Liverpool - Everton,0:0,1.77,3.4,4.15,31.01.2004
Manchester United - Southampton,3:2,1.3,4.7,8.5,31.01.2004
Portsmouth - Wolves,0:0,1.9,3.3,3.9,31.01.2004
Wolves - Liverpool,1:1,4.55,3.85,2,21.01.2004
Newcastle Utd - Fulham,3:1,1.71,3.5,4.57,19.01.2004
Aston Villa - Arsenal,0:2,4.09,3.45,1.8,18.01.2004
Chelsea - Birmingham,0:0,1.33,4.8,7.9,18.01.2004
Bolton - Portsmouth,1:0,1.9,3.3,3.8,17.01.2004
Everton - Charlton,0:1,2.4,3.2,2.94,17.01.2004
Manchester City - Blackburn,1:1,2.2,3.2,3.1,17.01.2004
Middlesbrough - Leicester,3:3,1.81,3.4,4,17.01.2004
Southampton - Leeds,2:1,1.76,3.5,4.15,17.01.2004
Tottenham - Liverpool,2:1,2.9,3.15,2.4,17.01.2004
Wolves - Manchester United,1:0,6.3,4.3,1.45,17.01.2004
Leicester - Chelsea,0:4,4.66,3.6,1.71,11.01.2004
Manchester United - Newcastle Utd,0:0,1.45,4.05,6.8,11.01.2004
Arsenal - Middlesbrough,4:1,1.3,4.59,8.36,10.01.2004
Birmingham - Southampton,2:1,2.25,3.15,3.1,10.01.2004
Blackburn - Bolton,3:4,2.1,3.2,3.6,10.01.2004
Charlton - Wolves,2:0,1.6,3.6,5.2,10.01.2004
Fulham - Everton,2:1,2.04,3.25,3.6,10.01.2004
Leeds - Tottenham,0:1,2.5,3.2,3,10.01.2004
Liverpool - Aston Villa,1:0,1.65,3.6,5,10.01.2004
Portsmouth - Manchester City,4:2,2.4,3.1,2.9,10.01.2004
Bolton - Manchester United,1:2,4.55,3.5,1.71,07.01.2004
Chelsea - Liverpool,0:1,1.8,3.4,4.13,07.01.2004
Everton - Arsenal,1:1,4.23,3.45,1.75,07.01.2004
Manchester City - Charlton,1:1,2.45,3.1,2.85,07.01.2004
Middlesbrough - Fulham,2:1,2.29,3.15,3.1,07.01.2004
Newcastle Utd - Leeds,1:0,1.55,3.8,5.7,07.01.2004
Southampton - Leicester,0:0,1.75,3.5,4.2,07.01.2004
Tottenham - Birmingham,4:1,2.25,3.2,3.3,07.01.2004
Wolves - Blackburn,2:2,2.62,3,2.61,07.01.2004
Aston Villa - Portsmouth,2:1,1.9,3.35,4.04,06.01.2004
Southampton - Arsenal,0:1,5.55,3.75,1.81,29.12.2003
Aston Villa - Fulham,3:0,2.4,3.55,3.4,28.12.2003
Bolton - Leicester,2:2,1.85,3.95,5.45,28.12.2003
Chelsea - Portsmouth,3:0,1.3,6.75,9.99,28.12.2003
Everton - Birmingham,1:0,2.2,3.55,3.9,28.12.2003
Manchester City - Liverpool,2:2,3.1,3.55,2.5,28.12.2003
Middlesbrough - Manchester United,0:1,5.9,3.85,1.75,28.12.2003
Newcastle Utd - Blackburn,0:1,1.7,3.85,6.5,28.12.2003
Tottenham - Charlton,0:1,2.5,3.55,3.1,28.12.2003
Wolves - Leeds,3:1,2.9,3.45,2.76,28.12.2003
Arsenal - Wolves,3:0,1.22,8.25,10,26.12.2003
Birmingham - Manchester City,2:1,2.45,3.4,3.35,26.12.2003
Blackburn - Middlesbrough,2:2,2.29,3.45,3.7,26.12.2003
Charlton - Chelsea,4:2,5.65,3.95,1.75,26.12.2003
Fulham - Southampton,2:0,2.4,3.45,3.4,26.12.2003
Leeds - Aston Villa,0:0,2.45,3.45,3.5,26.12.2003
Leicester - Newcastle Utd,1:1,3.85,3.6,2.2,26.12.2003
Liverpool - Bolton,3:1,1.75,3.95,5.6,26.12.2003
Manchester United - Everton,3:2,1.3,6.5,9.99,26.12.2003
Portsmouth - Tottenham,2:0,2.8,3.4,2.85,26.12.2003
Manchester City - Leeds,1:1,2.15,3.55,3.85,22.12.2003
Southampton - Portsmouth,3:0,1.8,3.8,5.9,21.12.2003
Tottenham - Manchester United,1:2,7,4.15,1.76,21.12.2003
Blackburn - Aston Villa,0:2,1.87,3.75,5.05,20.12.2003
Bolton - Arsenal,1:1,5.55,4,1.75,20.12.2003
Charlton - Newcastle Utd,0:0,3.15,3.65,2.5,20.12.2003
Everton - Leicester,3:2,1.81,3.85,5.25,20.12.2003
Fulham - Chelsea,0:1,5.35,3.65,1.84,20.12.2003
Arsenal - Blackburn,1:0,1.35,4.8,8.25,14.12.2003
Aston Villa - Wolves,3:2,1.8,3.5,5.15,14.12.2003
Leeds - Fulham,3:2,2.54,3.3,2.9,14.12.2003
Chelsea - Bolton,1:2,1.3,5.35,9.99,13.12.2003
Leicester - Birmingham,0:2,2.4,3.1,3,13.12.2003
Liverpool - Southampton,1:2,1.6,3.9,6,13.12.2003
Manchester United - Manchester City,3:1,1.4,4.34,9.5,13.12.2003
Middlesbrough - Charlton,0:0,2.2,3.3,3.75,13.12.2003
Newcastle Utd - Tottenham,4:0,1.7,3.75,5,13.12.2003
Portsmouth - Everton,1:2,2.25,3.1,3.3,13.12.2003
Everton - Manchester City,0:0,2.29,3.25,3.1,07.12.2003
Southampton - Charlton,3:2,2.35,3.2,3.35,07.12.2003
Birmingham - Blackburn,0:4,2.29,3.35,3.68,06.12.2003
Fulham - Bolton,2:1,1.9,3.3,3.95,06.12.2003
Leeds - Chelsea,1:1,4.8,4.09,1.61,06.12.2003
Leicester - Arsenal,1:1,6.5,3.85,1.65,06.12.2003
Manchester United - Aston Villa,4:0,1.27,5.3,9.99,06.12.2003
Middlesbrough - Portsmouth,0:0,1.9,3.55,4.34,06.12.2003
Newcastle Utd - Liverpool,1:1,2.4,3.2,3.2,06.12.2003
Tottenham - Wolves,5:2,1.7,3.6,6.5,06.12.2003
Arsenal - Fulham,0:0,1.35,4.75,8.5,30.11.2003
Chelsea - Manchester United,1:0,2.54,3,2.95,30.11.2003
Liverpool - Birmingham,3:1,1.6,3.6,6.5,30.11.2003
Manchester City - Middlesbrough,0:1,2,3.4,3.9,30.11.2003
Aston Villa - Southampton,1:0,2.4,3.2,3.3,29.11.2003
Blackburn - Tottenham,1:0,2.29,3.4,3.35,29.11.2003
Bolton - Everton,2:0,2.4,3.15,3.09,29.11.2003
Charlton - Leeds,0:1,1.67,3.85,4.8,29.11.2003
Portsmouth - Leicester,0:2,1.95,3.5,4,29.11.2003
Wolves - Newcastle Utd,1:1,4.5,3.4,2.21,29.11.2003
Fulham - Portsmouth,2:0,1.96,3.4,3.6,24.11.2003
Tottenham - Aston Villa,2:1,2,3.3,4.2,23.11.2003
Birmingham - Arsenal,0:3,4.5,3.6,1.97,22.11.2003
Everton - Wolves,2:0,1.77,3.6,5.85,22.11.2003
Leeds - Bolton,0:2,2.2,3.4,3.2,22.11.2003
Leicester - Charlton,1:1,2.6,3.3,2.6,22.11.2003
Manchester United - Blackburn,2:1,1.29,5.55,9.5,22.11.2003
Middlesbrough - Liverpool,0:0,2.94,3.2,2.4,22.11.2003
Newcastle Utd - Manchester City,3:0,1.88,3.75,4.34,22.11.2003
Southampton - Chelsea,0:1,4.09,3.75,1.9,22.11.2003
Blackburn - Everton,2:1,2.29,3.2,3,10.11.2003
Chelsea - Newcastle Utd,5:0,1.6,3.75,5.55,09.11.2003
Liverpool - Manchester United,1:2,2.81,3.1,2.5,09.11.2003
Manchester City - Leicester,0:3,1.5,4.09,6.75,09.11.2003
Arsenal - Tottenham,2:1,1.42,4.2,9.75,08.11.2003
Aston Villa - Middlesbrough,0:2,2.1,3.2,3.55,08.11.2003
Bolton - Southampton,0:0,2.45,3.25,2.85,08.11.2003
Charlton - Fulham,3:1,2.35,3.25,2.92,08.11.2003
Portsmouth - Leeds,6:1,2,3.55,4.09,08.11.2003
Wolves - Birmingham,1:1,2.9,3.1,2.6,08.11.2003
Birmingham - Charlton,1:2,2,3.3,3.8,03.11.2003
Fulham - Liverpool,1:2,2.9,3.3,2.54,02.11.2003
Leicester - Blackburn,2:0,2.7,3.3,2.65,02.11.2003
Everton - Chelsea,0:1,3.85,3.4,2,01.11.2003
Leeds - Arsenal,1:4,5.15,3.7,1.81,01.11.2003
Manchester United - Portsmouth,3:0,1.27,5.7,9.5,01.11.2003
Middlesbrough - Wolves,2:0,1.87,3.55,5,01.11.2003
Newcastle Utd - Aston Villa,1:1,1.65,3.7,6,01.11.2003
Southampton - Manchester City,0:2,2.5,3.35,3.15,01.11.2003
Tottenham - Bolton,0:1,1.8,3.55,5.2,01.11.2003
Charlton - Arsenal,1:1,5,3.85,1.63,26.10.2003
Tottenham - Middlesbrough,0:0,2,3.35,4,26.10.2003
Aston Villa - Everton,0:0,2.15,3.35,3.55,25.10.2003
Bolton - Birmingham,0:1,2.5,3.15,2.85,25.10.2003
Chelsea - Manchester City,1:0,1.57,4.05,7,25.10.2003
Liverpool - Leeds,3:1,1.5,4,6.5,25.10.2003
Manchester United - Fulham,1:3,1.27,5.75,9.5,25.10.2003
Newcastle Utd - Portsmouth,3:0,1.65,3.75,5.9,25.10.2003
Southampton - Blackburn,2:0,2.1,3.3,3.55,25.10.2003
Wolves - Leicester,4:3,2.35,3.2,3.2,25.10.2003
Fulham - Newcastle Utd,2:3,2.8,3.4,2.61,21.10.2003
Blackburn - Charlton,0:1,2.06,3.35,4.09,20.10.2003
Birmingham - Aston Villa,0:0,2.25,3.2,3.3,19.10.2003
Everton - Southampton,0:0,2.04,3.55,3.65,19.10.2003
Leicester - Tottenham,1:2,2.65,3.1,2.7,19.10.2003
Arsenal - Chelsea,2:1,2.29,3.1,3.4,18.10.2003
Fulham - Wolves,0:0,1.67,3.75,5.9,18.10.2003
Leeds - Manchester United,0:1,5,4,1.72,18.10.2003
Manchester City - Bolton,6:2,1.75,3.6,5.05,18.10.2003
Middlesbrough - Newcastle Utd,0:1,2.7,3.2,2.7,18.10.2003
Portsmouth - Liverpool,1:0,3.8,3.6,2.1,18.10.2003
Birmingham - Chelsea,0:0,4.3,3.6,1.85,14.10.2003
Aston Villa - Bolton,1:1,1.85,3.55,4.34,05.10.2003
Middlesbrough - Chelsea,1:2,4.3,3.6,1.9,05.10.2003
Fulham - Leicester,2:0,1.8,3.4,5,04.10.2003
Leeds - Blackburn,2:1,2.54,3.35,2.76,04.10.2003
Liverpool - Arsenal,1:2,2.65,3.3,2.76,04.10.2003
Manchester United - Birmingham,3:0,1.33,5.35,9.99,04.10.2003
Newcastle Utd - Southampton,1:0,1.9,3.55,4.2,04.10.2003
Portsmouth - Charlton,1:2,2,3.35,3.7,04.10.2003
Tottenham - Everton,3:0,2.29,3.2,3.2,04.10.2003
Wolves - Manchester City,1:0,3.35,3.35,2.15,04.10.2003
Blackburn - Fulham,0:2,1.9,3.4,4.3,28.09.2003
Charlton - Liverpool,3:2,4.5,3.3,1.9,28.09.2003
Everton - Leeds,4:0,1.92,3.55,4.3,28.09.2003
Manchester City - Tottenham,0:0,1.85,3.35,4.34,28.09.2003
Birmingham - Portsmouth,2:0,2.15,3.25,3.5,27.09.2003
Bolton - Wolves,1:1,1.76,3.75,5.3,27.09.2003
Chelsea - Aston Villa,1:0,1.4,5,7.5,27.09.2003
Leicester - Manchester United,1:4,5.5,4.3,1.6,27.09.2003
Southampton - Middlesbrough,0:1,1.8,3.4,4.7,27.09.2003
Arsenal - Newcastle Utd,3:2,1.56,4.4,5.73,26.09.2003
Manchester United - Arsenal,0:0,2.15,3.3,3.6,21.09.2003
Middlesbrough - Everton,1:0,2.5,3.15,3.05,21.09.2003
Aston Villa - Charlton,2:1,1.95,3.35,4.15,20.09.2003
Fulham - Manchester City,2:2,2.6,3.3,2.85,20.09.2003
Leeds - Birmingham,0:2,2.1,3.4,4,20.09.2003
Liverpool - Leicester,2:1,1.38,4.55,9.99,20.09.2003
Newcastle Utd - Bolton,0:0,1.6,3.8,6.5,20.09.2003
Portsmouth - Blackburn,1:2,2.29,3.35,3.44,20.09.2003
Tottenham - Southampton,1:3,2.1,3.3,3.66,20.09.2003
Wolves - Chelsea,0:5,6.25,4.15,1.65,20.09.2003
Leicester - Leeds,4:0,2.7,3.4,2.56,15.09.2003
Birmingham - Fulham,2:2,2.04,3.35,3.65,14.09.2003
Manchester City - Aston Villa,4:1,1.95,3.35,3.7,14.09.2003
Arsenal - Portsmouth,1:1,1.36,5.55,9.5,13.09.2003
Blackburn - Liverpool,1:3,3,3.3,2.5,13.09.2003
Bolton - Middlesbrough,2:0,2.41,3.25,2.8,13.09.2003
Charlton - Manchester United,0:2,5.3,3.75,1.7,13.09.2003
Chelsea - Tottenham,4:2,1.6,3.85,6.5,13.09.2003
Everton - Newcastle Utd,2:2,2.54,3.15,2.8,13.09.2003
Southampton - Wolves,2:0,1.7,3.75,5.3,13.09.2003
Manchester City - Arsenal,1:2,3.85,3.75,1.91,31.08.2003
Southampton - Manchester United,1:0,4.5,3.95,1.75,31.08.2003
Aston Villa - Leicester,3:1,1.8,3.55,4.65,30.08.2003
Bolton - Charlton,0:0,2.4,3.2,3.1,30.08.2003
Chelsea - Blackburn,2:2,1.53,4,7,30.08.2003
Everton - Liverpool,0:3,2.8,3.1,2.54,30.08.2003
Middlesbrough - Leeds,2:3,2.29,3.15,3.2,30.08.2003
Newcastle Utd - Birmingham,0:1,1.6,3.95,6.25,30.08.2003
Tottenham - Fulham,0:3,1.9,3.4,4.95,30.08.2003
Wolves - Portsmouth,0:0,2.7,3.3,2.61,30.08.2003
Arsenal - Aston Villa,2:0,1.33,5,9.99,27.08.2003
Liverpool - Tottenham,0:0,1.55,3.9,6.5,27.08.2003
Manchester United - Wolves,1:0,1.17,7.5,12.5,27.08.2003
Charlton - Everton,2:2,2.56,3.25,2.8,26.08.2003
Leeds - Southampton,0:0,2.04,3.35,3.7,26.08.2003
Leicester - Middlesbrough,0:0,2.56,3.15,2.75,26.08.2003
Portsmouth - Bolton,4:0,2.04,3.3,3.7,26.08.2003
Blackburn - Manchester City,2:3,2.1,3.2,3.55,25.08.2003
Aston Villa - Liverpool,0:0,3.4,3.4,2.29,24.08.2003
Middlesbrough - Arsenal,0:4,4.3,3.35,2,24.08.2003
Bolton - Blackburn,2:2,2.76,3.2,2.7,23.08.2003
Chelsea - Leicester,2:1,1.35,5.3,9.99,23.08.2003
Everton - Fulham,3:1,1.8,3.4,4.75,23.08.2003
Manchester City - Portsmouth,1:1,1.77,3.6,5,23.08.2003
Newcastle Utd - Manchester United,1:2,3.35,3.35,2.5,23.08.2003
Southampton - Birmingham,0:0,2.2,3.35,3.9,23.08.2003
Tottenham - Leeds,2:1,2.2,3.35,3.35,23.08.2003
Wolves - Charlton,0:4,2.35,3.25,3,23.08.2003
Charlton - Manchester City,0:3,2.5,3.35,2.95,17.08.2003
Leeds - Newcastle Utd,2:2,3.35,3.35,2.54,17.08.2003
Liverpool - Chelsea,1:2,2.25,3.2,3.1,17.08.2003
Arsenal - Everton,2:1,1.4,4.5,8.25,16.08.2003
Birmingham - Tottenham,1:0,2.45,3.35,2.85,16.08.2003
Blackburn - Wolves,5:1,1.7,3.55,5.15,16.08.2003
Fulham - Middlesbrough,3:2,2.45,3.2,3.05,16.08.2003
Leicester - Southampton,2:2,2.54,3.1,2.85,16.08.2003
Manchester United - Bolton,4:0,1.27,5.3,9.99,16.08.2003
Portsmouth - Aston Villa,2:1,2.41,3.35,2.85,16.08.2003
